country;variable;percentile;year;value;age;pop
US-WY;mfiinc992t;p0p100;1998;13836177817.0;992;t
US-WY;mfiinc992t;p0p100;1999;15013062737.0;992;t
US-WY;mfiinc992t;p0p100;2000;15753869393.0;992;t
US-WY;mfiinc992t;p0p100;2001;15328731110.0;992;t
US-WY;mfiinc992t;p0p100;2002;14960011307.0;992;t
US-WY;mfiinc992t;p0p100;2003;15467821637.0;992;t
US-WY;mfiinc992t;p0p100;2004;16709243323.0;992;t
US-WY;mfiinc992t;p0p100;2005;18569987626.0;992;t
US-WY;mfiinc992t;p0p100;2006;21164440296.0;992;t
US-WY;mfiinc992t;p0p100;2007;22485074808.0;992;t
US-WY;mfiinc992t;p0p100;2008;22328537479.0;992;t
US-WY;mfiinc992t;p0p100;2009;19442075316.0;992;t
US-WY;mfiinc992t;p0p100;2010;20632241568.0;992;t
US-WY;mfiinc992t;p0p100;2011;21830686688.0;992;t
US-WY;mfiinc992t;p0p100;2012;24311638386.0;992;t
US-WY;mfiinc992t;p0p100;2013;23573109503.0;992;t
US-WY;mfiinc992t;p0p100;2014;25397354694.0;992;t
US-WY;mfiinc992t;p0p100;2015;25319868660.0;992;t
US-WY;mfiinc992t;p0p100;2016;22899378583.0;992;t
US-WY;mfiinc992t;p0p100;2017;23643977624.0;992;t
US-WY;mfiinc992t;p0p100;2018;25018587059.0;992;t
US-WY;sptinc992t;p0p100;1917;1.0;992;t
US-WY;sptinc992t;p0p100;1918;1.0;992;t
US-WY;sptinc992t;p0p100;1919;1.0;992;t
US-WY;sptinc992t;p0p100;1920;1.0;992;t
US-WY;sptinc992t;p0p100;1921;1.0;992;t
US-WY;sptinc992t;p0p100;1922;1.0;992;t
US-WY;sptinc992t;p0p100;1923;1.0;992;t
US-WY;sptinc992t;p0p100;1924;1.0;992;t
US-WY;sptinc992t;p0p100;1925;1.0;992;t
US-WY;sptinc992t;p0p100;1926;1.0;992;t
US-WY;sptinc992t;p0p100;1927;1.0;992;t
US-WY;sptinc992t;p0p100;1928;1.0;992;t
US-WY;sptinc992t;p0p100;1929;1.0;992;t
US-WY;sptinc992t;p0p100;1930;1.0;992;t
US-WY;sptinc992t;p0p100;1931;1.0;992;t
US-WY;sptinc992t;p0p100;1932;1.0;992;t
US-WY;sptinc992t;p0p100;1933;1.0;992;t
US-WY;sptinc992t;p0p100;1934;1.0;992;t
US-WY;sptinc992t;p0p100;1935;1.0;992;t
US-WY;sptinc992t;p0p100;1936;1.0;992;t
US-WY;sptinc992t;p0p100;1937;1.0;992;t
US-WY;sptinc992t;p0p100;1938;1.0;992;t
US-WY;sptinc992t;p0p100;1939;1.0;992;t
US-WY;sptinc992t;p0p100;1940;1.0;992;t
US-WY;sptinc992t;p0p100;1941;1.0;992;t
US-WY;sptinc992t;p0p100;1942;1.0;992;t
US-WY;sptinc992t;p0p100;1943;1.0;992;t
US-WY;sptinc992t;p0p100;1944;1.0;992;t
US-WY;sptinc992t;p0p100;1945;1.0;992;t
US-WY;sptinc992t;p0p100;1946;1.0;992;t
US-WY;sptinc992t;p0p100;1947;1.0;992;t
US-WY;sptinc992t;p0p100;1948;1.0;992;t
US-WY;sptinc992t;p0p100;1949;1.0;992;t
US-WY;sptinc992t;p0p100;1950;1.0;992;t
US-WY;sptinc992t;p0p100;1951;1.0;992;t
US-WY;sptinc992t;p0p100;1952;1.0;992;t
US-WY;sptinc992t;p0p100;1953;1.0;992;t
US-WY;sptinc992t;p0p100;1954;1.0;992;t
US-WY;sptinc992t;p0p100;1955;1.0;992;t
US-WY;sptinc992t;p0p100;1956;1.0;992;t
US-WY;sptinc992t;p0p100;1957;1.0;992;t
US-WY;sptinc992t;p0p100;1958;1.0;992;t
US-WY;sptinc992t;p0p100;1959;1.0;992;t
US-WY;sptinc992t;p0p100;1960;1.0;992;t
US-WY;sptinc992t;p0p100;1961;1.0;992;t
US-WY;sptinc992t;p0p100;1962;1.0;992;t
US-WY;sptinc992t;p0p100;1963;1.0;992;t
US-WY;sptinc992t;p0p100;1964;1.0;992;t
US-WY;sptinc992t;p0p100;1965;1.0;992;t
US-WY;sptinc992t;p0p100;1966;1.0;992;t
US-WY;sptinc992t;p0p100;1967;1.0;992;t
US-WY;sptinc992t;p0p100;1968;1.0;992;t
US-WY;sptinc992t;p0p100;1969;1.0;992;t
US-WY;sptinc992t;p0p100;1970;1.0;992;t
US-WY;sptinc992t;p0p100;1971;1.0;992;t
US-WY;sptinc992t;p0p100;1972;1.0;992;t
US-WY;sptinc992t;p0p100;1973;1.0;992;t
US-WY;sptinc992t;p0p100;1974;1.0;992;t
US-WY;sptinc992t;p0p100;1975;1.0;992;t
US-WY;sptinc992t;p0p100;1976;1.0;992;t
US-WY;sptinc992t;p0p100;1977;1.0;992;t
US-WY;sptinc992t;p0p100;1978;1.0;992;t
US-WY;sptinc992t;p0p100;1979;1.0;992;t
US-WY;sptinc992t;p0p100;1980;1.0;992;t
US-WY;sptinc992t;p0p100;1981;1.0;992;t
US-WY;sptinc992t;p0p100;1982;1.0;992;t
US-WY;sptinc992t;p0p100;1983;1.0;992;t
US-WY;sptinc992t;p0p100;1984;1.0;992;t
US-WY;sptinc992t;p0p100;1985;1.0;992;t
US-WY;sptinc992t;p0p100;1986;1.0;992;t
US-WY;sptinc992t;p0p100;1987;1.0;992;t
US-WY;sptinc992t;p0p100;1988;1.0;992;t
US-WY;sptinc992t;p0p100;1989;1.0;992;t
US-WY;sptinc992t;p0p100;1990;1.0;992;t
US-WY;sptinc992t;p0p100;1991;1.0;992;t
US-WY;sptinc992t;p0p100;1992;1.0;992;t
US-WY;sptinc992t;p0p100;1993;1.0;992;t
US-WY;sptinc992t;p0p100;1994;1.0;992;t
US-WY;sptinc992t;p0p100;1995;1.0;992;t
US-WY;sptinc992t;p0p100;1996;1.0;992;t
US-WY;sptinc992t;p0p100;1997;1.0;992;t
US-WY;sptinc992t;p0p100;1998;1.0;992;t
US-WY;sptinc992t;p0p100;1999;1.0;992;t
US-WY;sptinc992t;p0p100;2000;1.0;992;t
US-WY;sptinc992t;p0p100;2001;1.0;992;t
US-WY;sptinc992t;p0p100;2002;1.0;992;t
US-WY;sptinc992t;p0p100;2003;1.0;992;t
US-WY;sptinc992t;p0p100;2004;1.0;992;t
US-WY;sptinc992t;p0p100;2005;1.0;992;t
US-WY;sptinc992t;p0p100;2006;1.0;992;t
US-WY;sptinc992t;p0p100;2007;1.0;992;t
US-WY;sptinc992t;p0p100;2008;1.0;992;t
US-WY;sptinc992t;p0p100;2009;1.0;992;t
US-WY;sptinc992t;p0p100;2010;1.0;992;t
US-WY;sptinc992t;p0p100;2011;1.0;992;t
US-WY;sptinc992t;p0p100;2012;1.0;992;t
US-WY;sptinc992t;p0p100;2013;1.0;992;t
US-WY;sptinc992t;p0p100;2014;1.0;992;t
US-WY;sptinc992t;p0p100;2015;1.0;992;t
US-WY;sptinc992t;p0p100;2016;1.0;992;t
US-WY;sptinc992t;p0p100;2017;1.0;992;t
US-WY;sptinc992t;p0p100;2018;1.0;992;t
US-WY;sptinc992t;p99.9p100;1917;0.0397;992;t
US-WY;sptinc992t;p99.9p100;1918;0.03;992;t
US-WY;sptinc992t;p99.9p100;1919;0.0274;992;t
US-WY;sptinc992t;p99.9p100;1920;0.0194;992;t
US-WY;sptinc992t;p99.9p100;1921;0.0236;992;t
US-WY;sptinc992t;p99.9p100;1922;0.0227;992;t
US-WY;sptinc992t;p99.9p100;1923;0.021;992;t
US-WY;sptinc992t;p99.9p100;1924;0.0246;992;t
US-WY;sptinc992t;p99.9p100;1925;0.024;992;t
US-WY;sptinc992t;p99.9p100;1926;0.0261;992;t
US-WY;sptinc992t;p99.9p100;1927;0.0265;992;t
US-WY;sptinc992t;p99.9p100;1928;0.0322;992;t
US-WY;sptinc992t;p99.9p100;1929;0.0258;992;t
US-WY;sptinc992t;p99.9p100;1930;0.0255;992;t
US-WY;sptinc992t;p99.9p100;1931;0.0233;992;t
US-WY;sptinc992t;p99.9p100;1932;0.024;992;t
US-WY;sptinc992t;p99.9p100;1933;0.039;992;t
US-WY;sptinc992t;p99.9p100;1934;0.0382;992;t
