country;variable;percentile;year;value;age;pop
QS-MER;aptinc992j;p99.2p99.3;2009;41219.8;992;j
QS-MER;aptinc992j;p99.2p99.3;2010;46593.9;992;j
QS-MER;aptinc992j;p99.2p99.3;2011;46953.4;992;j
QS-MER;aptinc992j;p99.2p99.3;2012;47057.2;992;j
QS-MER;aptinc992j;p99.2p99.3;2013;47263.5;992;j
QS-MER;aptinc992j;p99.2p99.3;2014;48001.4;992;j
QS-MER;aptinc992j;p99.2p99.3;2015;49125.1;992;j
QS-MER;aptinc992j;p99.2p99.3;2016;49012.5;992;j
QS-MER;aptinc992j;p99.2p99.3;2017;48746.0;992;j
QS-MER;aptinc992j;p99.2p99.3;2018;50807.1;992;j
QS-MER;aptinc992j;p99.2p99.3;2019;50649.4;992;j
QS-MER;aptinc992j;p99.2p99.3;2020;51172.8;992;j
QS-MER;aptinc992j;p99.2p99.3;2021;53662.3;992;j
QS-MER;bhweal992j;p68p100;1995;11.0240182876587;992;j
QS-MER;bhweal992j;p68p100;1996;10.9820642471313;992;j
QS-MER;bhweal992j;p68p100;1997;10.8200311660767;992;j
QS-MER;bhweal992j;p68p100;1998;10.2440872192383;992;j
QS-MER;bhweal992j;p68p100;1999;10.7778997421265;992;j
QS-MER;bhweal992j;p68p100;2000;9.39201164245605;992;j
QS-MER;bhweal992j;p68p100;2001;8.69813060760498;992;j
QS-MER;bhweal992j;p68p100;2002;8.30028438568115;992;j
QS-MER;bhweal992j;p68p100;2003;8.21067333221436;992;j
QS-MER;bhweal992j;p68p100;2004;7.99967956542969;992;j
QS-MER;bhweal992j;p68p100;2005;7.9037127494812;992;j
QS-MER;bhweal992j;p68p100;2006;7.66873550415039;992;j
QS-MER;bhweal992j;p68p100;2007;7.45411586761475;992;j
QS-MER;bhweal992j;p68p100;2008;7.58603191375732;992;j
QS-MER;bhweal992j;p68p100;2009;7.14784049987793;992;j
QS-MER;bhweal992j;p68p100;2010;7.50164985656738;992;j
QS-MER;bhweal992j;p68p100;2011;7.47990655899048;992;j
QS-MER;bhweal992j;p68p100;2012;7.60688161849976;992;j
QS-MER;bhweal992j;p68p100;2013;7.48113059997559;992;j
QS-MER;bhweal992j;p68p100;2014;7.4398365020752;992;j
QS-MER;bhweal992j;p68p100;2015;7.13412427902222;992;j
QS-MER;bhweal992j;p68p100;2016;7.09483051300049;992;j
QS-MER;bhweal992j;p68p100;2017;6.92600727081299;992;j
QS-MER;bhweal992j;p68p100;2018;6.71486759185791;992;j
QS-MER;bhweal992j;p68p100;2019;6.73339223861694;992;j
QS-MER;bhweal992j;p68p100;2020;6.68652582168579;992;j
QS-MER;bhweal992j;p68p100;2021;6.63703346252441;992;j
QS-MER;bhweal992j;p97p100;1995;9.25363636016846;992;j
QS-MER;bhweal992j;p97p100;1996;8.89070510864258;992;j
QS-MER;bhweal992j;p97p100;1997;8.71707057952881;992;j
QS-MER;bhweal992j;p97p100;1998;8.15764808654785;992;j
QS-MER;bhweal992j;p97p100;1999;8.44460773468018;992;j
QS-MER;bhweal992j;p97p100;2000;7.44817447662354;992;j
QS-MER;bhweal992j;p97p100;2001;7.04370164871216;992;j
QS-MER;bhweal992j;p97p100;2002;6.58202791213989;992;j
QS-MER;bhweal992j;p97p100;2003;6.52088832855225;992;j
QS-MER;bhweal992j;p97p100;2004;6.21658945083618;992;j
QS-MER;bhweal992j;p97p100;2005;5.90014171600342;992;j
QS-MER;bhweal992j;p97p100;2006;5.74053144454956;992;j
QS-MER;bhweal992j;p97p100;2007;5.57339286804199;992;j
QS-MER;bhweal992j;p97p100;2008;5.5520281791687;992;j
QS-MER;bhweal992j;p97p100;2009;5.41553831100464;992;j
QS-MER;bhweal992j;p97p100;2010;5.59837102890015;992;j
